Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-4.174284935,-2.486363511,0.157625439,-1.931865535,0.336784912,2.746469308,3.432995564,6.06560475,25.62290931,14.51218835,20.33784173,11.81637783,5.208013153,-2.191173604,3.950000651,-1.515106187,-2.306761622,-0.632231789,-5.547593922
-4.133480973,-2.548817919,0.510507583,-1.54286679,0.480855104,2.024041287,3.053345658,7.15196545,28.23911681,16.03720273,19.37211074,10.92377186,4.382976446,-2.715715217,2.324671117,-1.475436243,-1.5786693,-0.705604212,-5.862945638
-3.681015152,-2.517921588,0.930272124,-1.051797002,0.795531561,1.628225477,3.108321607,7.465433267,29.69998122,15.77750611,19.58496666,9.923270997,4.093755607,-2.391840385,0.533417178,-1.382572273,-0.636989791,-0.738184459,-4.866790084
-2.976026146,-2.388290959,1.210576512,-0.789621001,0.843423039,1.878345114,3.621349438,6.680427512,30.01151895,13.91929129,21.00261768,9.112565234,4.635150396,-1.256466676,-0.772041497,-1.504649308,0.059756422,-0.830698812,-2.979426285
-2.190252978,-2.150000145,1.229999725,-1.009445188,0.280781045,2.716945935,4.389523178,5.105890636,29.953096,11.4812444,23.01805495,8.775514682,5.877271816,0.317165785,-1.006938288,-1.785556658,0.164667961,-0.850287939,-1.066520084
-1.425684869,-1.818789324,1.004080528,-1.721264357,-0.915813465,3.694997696,5.087297071,3.501708002,30.49845902,9.624596531,24.97237492,9.068712955,7.340744429,1.796627729,-0.003455988,-1.845665429,-0.369864637,-0.632110164,0.115811135
-0.670804767,-1.424343739,0.699802271,-2.617517913,-2.345949115,4.247994231,5.429485892,2.66282248,32.05133154,9.000166739,26.54606466,9.862528786,8.422561069,2.682994401,1.775536927,-1.300696961,-1.313623203,-0.199998991,0.349736454
0.150489395,-1.000039577,0.566347125,-3.187564825,-3.30551958,4.083010485,5.341097169,3.034844341,34.0904867,9.521648553,27.71752128,10.7024205,8.684425604,2.667256928,3.36352743,-0.149789169,-2.348110642,0.195666209,-0.027414805
1.05520684,-0.605124893,0.787323353,-3.002500083,-3.121655319,3.39220825,5.05507811,4.562985818,35.5396293,10.61969513,28.4875751,11.01015133,8.092598743,1.743722708,3.771654397,1.106370234,-3.257084077,0.258110844,-0.470482308
1.900690239,-0.34722032,1.344281012,-2.00441656,-1.543501034,2.727407255,5.061299892,6.807308549,35.62833035,11.72097172,28.76890106,10.46307145,7.102718993,0.263178189,2.582434216,1.764577414,-3.969929998,-0.108999225,-0.628838351
2.411416135,-0.343755625,2.007739608,-0.588243979,1.05294119,2.625268552,5.888628123,9.206026666,34.60392317,12.60535194,28.61503931,9.307928824,6.5212619,-1.130989167,0.280994846,1.445873418,-4.455587862,-0.695924004,-0.504576188
2.345111232,-0.61626331,2.489453283,0.613154799,3.811451685,3.259384793,7.80172573,11.32050531,33.7179059,13.43977443,28.53797096,8.344047186,7.156248316,-1.732300292,-1.935594402,0.450080534,-4.606254068,-1.116759958,-0.309742464
1.685818207,-1.004378117,2.652782507,1.113413302,5.840873736,4.364444714,10.57383801,12.95069515,34.42443026,14.53047725,29.46558662,8.502231592,9.381223239,-1.118247905,-2.811076479,-0.361990694,-4.256831082,-1.080785289,-0.214197404
0.704643407,-1.212156881,2.609273588,0.858732654,6.688103096,5.459067129,13.4890427,14.10588284,37.32322669,16.00423497,32.15737866,10.23628708,12.82650599,0.561690218,-1.768122807,-0.111040502,-3.347612895,-0.598480272,-0.222376701
-0.185487273,-1.004657757,2.606745835,0.207951947,6.523243316,6.170713092,15.61524287,14.88766645,41.6055282,17.63596007,36.42964378,13.12217287,16.40625889,2.572312722,0.730948463,1.507986121,-2.079682321,0.03397848,-0.249869612
-0.693862981,-0.425155284,2.787498127,-0.373856483,5.910726535,6.416677586,16.23002998,15.36393271,45.43358174,18.91656723,40.85607874,15.97320296,18.74844746,3.938895033,3.43893865,4.003277155,-0.887920844,0.455852835,-0.26697885
-0.842020268,0.157169449,3.018169899,-0.670634917,5.340625977,6.344219098,15.17602804,15.49638348,47.03033925,19.30259644,43.36320753,17.46017935,18.86449382,3.99742222,5.037387173,6.380934341,-0.20392165,0.494565298,-0.330816783
-0.931485115,0.251675502,2.94890777,-0.848871192,4.877495462,6.138309437,12.94585581,15.15214675,45.75278717,18.49820457,42.46403117,16.88153897,16.71003259,2.811995577,4.857611669,7.728977753,-0.178563513,0.254819423,-0.47175456
-1.308478813,-0.420779439,2.273137593,-1.278795097,4.195186285,5.889233176,10.44402261,14.19401656,42.43773057,16.62214541,38.30260407,14.60278086,13.29015874,1.162258487,3.1682683,7.67761044,-0.599174485,-0.01938729,-0.57960477
-2.102180721,-1.719157747,0.985024514,-2.198584591,2.960974512,5.616530354,8.556605381,12.60808438,38.8248677,14.18350223,32.71819725,11.87622736,10.19317272,0.071037134,0.893042434,6.459081022,-1.091295363,-0.191715592,-0.460049872
-3.130501464,-3.173639772,-0.576343041,-3.489512691,1.248033019,5.376307176,7.766092145,10.60221084,36.49350556,11.8842718,28.20902806,10.14112872,8.779065731,0.162094881,-1.000237794,4.6158261,-1.449773791,-0.381727322,-0.062626675
-4.029856618,-4.314563586,-1.934136172,-4.724279242,-0.375310818,5.300673052,8.013173199,8.611723092,36.03968631,10.34385718,26.4822892,10.23118968,9.483922316,1.273191327,-2.013100121,2.646394484,-1.81274378,-0.88115639,0.325661137
-4.48853298,-4.973384939,-2.761557197,-5.425002861,-1.17422556,5.501153672,8.854339571,7.188725743,36.98384175,9.873204094,27.58399824,11.96545771,11.65518845,2.58621844,-2.229962161,0.853738377,-2.507296758,-1.888727508,0.159617035
-4.395070098,-5.306020007,-3.016583989,-5.314432678,-0.747649444,5.925224313,9.790911778,6.812029106,38.345355,10.40129142,30.16019708,14.34425708,14.01192925,3.181366076,-2.045860584,-0.574248045,-3.678510857,-3.266432811,-0.981738746
-3.806879878,-5.525890501,-2.831150348,-4.384366453,0.691646482,6.327033542,10.55733394,7.699611671,39.37615903,11.57948327,32.558878,16.19139529,15.4307926,2.632245402,-1.785492648,-1.438231041,-5.025350686,-4.521058381,-2.968488766
-2.812084833,-5.595953749,-2.284903184,-2.787119358,2.475665546,6.420794799,11.20257913,9.705640222,39.92065124,12.99270768,33.90275124,16.82674398,15.55836986,1.244892199,-1.513964168,-1.548398218,-5.909786878,-5.057403286,-5.017066002
-1.4474312,-5.182882066,-1.299036454,-0.707723234,3.94518272,6.108093166,11.94215825,12.34195355,40.23349794,14.34475872,34.38216704,16.37152448,14.88369654,-0.190848153,-1.13522011,-0.897946771,-5.80317534,-4.548275436,-6.078068792
0.233663496,-3.958443861,0.225816482,1.638607252,4.847113641,5.577087745,12.90530979,14.91106919,40.52166201,15.50401309,34.69670537,15.54600015,14.27735058,-0.928596858,-0.627363703,0.195283196,-4.730279299,-3.171336,-5.500633615
2.012570845,-2.017016569,2.139253453,3.896319468,5.365396582,5.162596309,13.9609661,16.70575846,40.64413318,16.39484921,35.23563449,15.13400863,14.35274438,-0.697841729,-0.174760513,1.165020526,-3.332690341,-1.547035193,-3.504326862
3.451127468,-0.037406318,3.900387713,5.505853838,5.803975385,5.063669783,14.744471,17.22377499,40.20694653,16.83877719,35.70732385,15.46552163,15.08942159,0.21779302,-0.079075131,1.483719453,-2.456619344,-0.414833921,-1.088229701
4.046603936,1.009853239,4.750745181,5.836193745,6.231400573,5.156499064,14.86899291,16.34582241,38.93014391,16.50068584,35.46133334,16.22070263,15.9344484,1.23711104,-0.541076894,0.947841987,-2.557536197,-0.258532146,0.590606292
3.527289632,0.446952357,4.130971273,4.495159969,6.41091694,5.079439908,14.18208054,14.416121,36.94466002,15.02930806,34.13517494,16.6442974,16.24747499,1.837129184,-1.515175758,-0.27073374,-3.384015387,-1.112221318,0.935750418
2.070366886,-1.653781426,2.052091175,1.617395682,6.068646614,4.542341206,12.89793403,12.16372274,34.76268598,12.33046796,32.0249781,16.02077518,15.73896768,1.768994358,-2.760567313,-1.842579838,-4.199505419,-2.63922737,0.213434418
0.248348386,-4.489527013,-0.863027284,-2.09930935,5.236129201,3.612532558,11.51667001,10.44319448,32.95525365,8.782374975,29.88454458,14.13031505,14.61084492,1.066718605,-4.026908676,-3.565354326,-4.375505608,-4.388180153,-0.761450194
-1.294595782,-7.02364753,-3.717163371,-5.677043477,4.324333787,2.731684403,10.57798767,9.865463704,31.80874182,5.199964286,28.38503296,11.43550993,13.366964,-0.045668855,-5.191356714,-5.454442438,-3.887294262,-6.032126357,-1.28847991
-2.221965297,-8.603776917,-5.825126853,-8.299858726,3.82093378,2.429671617,10.39820248,10.48754847,31.22677296,2.503236106,27.73492651,8.901813967,12.49798018,-1.217132132,-6.218167486,-7.562058157,-3.317079143,-7.448431111,-1.27460365
-2.67063939,-9.266444476,-7.018613223,-9.64246445,3.85048753,2.950159011,10.94218194,11.75125639,30.92136777,1.253647641,27.75237347,7.543250181,12.28292018,-1.987285317,-6.992248672,-9.710189219,-3.365504245,-8.640109317,-1.194957105
-3.088385285,-9.547078555,-7.591427784,-9.902234563,3.990321446,4.078688837,11.88916474,12.75417413,30.70041791,1.345156542,28.22764952,7.918816061,12.79040495,-1.859003574,-7.217483732,-11.42139521,-4.26873747,-9.611727458,-1.594501815
-3.872754559,-9.989803658,-7.979678886,-9.562610652,3.546046963,5.302366072,12.83092609,12.74102574,30.60497242,2.070821251,29.15311799,9.828421531,13.97043367,-0.505490271,-6.533290809,-12.16332795,-5.590041962,-10.31372189,-2.563392027
-5.081253601,-10.74970479,-8.443457329,-9.079712816,2.106885425,6.166332471,13.47328966,11.54366753,30.80684912,2.55700944,30.57111806,12.36386249,15.67796705,1.962234771,-4.807553586,-11.72945518,-6.545339656,-10.67832376,-3.619349325
-6.411803461,-11.56033287,-8.964390192,-8.685517221,-0.055072839,6.546018677,13.73476031,9.697951156,31.39212125,2.310809454,32.21757659,14.30302312,17.59423341,4.879570661,-2.37603858,-10.42666475,-6.590597374,-10.68209617,-4.082367811
-7.435488006,-12.02413155,-9.366828285,-8.369735133,-2.081079052,6.641777779,13.71949389,8.149097196,32.23954483,1.532811266,33.39670262,14.67017731,19.1768842,7.24136569,0.00857669,-8.882096406,-5.800758219,-10.36244019,-3.622632837
-7.879351417,-11.94237078,-9.498005861,-7.969897681,-3.075192006,6.739906088,13.6180564,7.713489133,33.09368953,0.982410304,33.34172544,13.20056428,19.80134443,8.199267141,1.551431716,-7.606980098,-4.760028763,-9.782070035,-2.530551031
-7.747507313,-11.41820682,-9.302054308,-7.271920517,-2.705608003,6.964896341,13.60799898,8.620181722,33.74275996,1.46725958,31.84457294,10.48716571,19.10040292,7.554143144,1.884392853,-6.678920586,-4.089940936,-8.998657183,-1.496153514
-7.225025146,-10.696192,-8.767172901,-6.091999673,-1.412016693,7.224535706,13.79112702,10.40052211,34.11907002,3.276850068,29.61074103,7.735216052,17.29301571,5.898441427,1.29245563,-5.815686071,-4.019358218,-8.087197682,-1.087809914
-6.488048367,-9.927411024,-7.861431949,-4.3735366,-0.077833008,7.357962014,14.16220999,12.16827249,34.22840369,5.924699181,27.94441023,6.233491321,15.21758768,4.273508243,0.512153616,-4.773996201,-4.326735444,-7.189560415,-1.354454003
-5.596585262,-9.081994202,-6.570096287,-2.30778537,0.568833586,7.316607596,14.59646489,13.09472413,33.99706901,8.370173806,27.90357425,6.780889678,13.94918102,3.544401686,0.224166891,-3.708295498,-4.643612743,-6.510007309,-1.857449367
-4.543795908,-8.066173098,-5.017646793,-0.399235239,0.378321209,7.198097415,14.86748732,12.79239514,33.22620121,9.5848253,29.5366182,9.322585979,14.18312525,3.904135319,0.59330327,-3.139623793,-4.806867808,-6.208869959,-2.077747608
-3.382717755,-6.906315828,-3.53753564,0.643489418,-0.251254047,7.111568672,14.72157343,11.41939386,31.75564778,9.110448778,31.80007153,12.9517769,15.77653035,4.832242555,1.181421575,-3.519873671,-4.942629408,-6.253219554,-1.844547228
-2.287486136,-5.813468896,-2.570154499,0.221615376,-0.772016786,7.024196737,14.00426833,9.510067847,29.72968234,7.268430886,33.24543322,16.27304377,17.77514476,5.508570623,1.288143048,-4.751510954,-5.241881157,-6.363157382,-1.434783334
-1.480479431,-5.067708855,-2.419751608,-1.77946823,-0.906625947,6.760096491,12.77598082,7.681458095,27.71185399,4.90976975,32.96530292,17.97351361,18.94134154,5.367392303,0.464028551,-6.104141236,-5.682446943,-6.15086481,-1.282683859
-1.091295977,-4.83133771,-3.047558885,-4.812847271,-0.783347517,6.173805865,11.32472975,6.379785138,26.46634538,2.886805618,31.10045111,17.36531566,18.45957228,4.405914277,-1.175158984,-6.66396331,-5.993607732,-5.395909682,-1.565192108
-1.080020061,-5.054983736,-4.078340249,-7.870633903,-0.746448106,5.341459528,10.03314645,5.750005194,26.48147008,1.589830777,28.58098665,14.67284594,16.37591975,3.07587625,-3.044320569,-6.001561092,-5.914888995,-4.257417754,-2.022218702
-1.296210266,-5.541252965,-5.036345249,-9.998041148,-1.05677077,4.575063599,9.164683141,5.628292382,27.55889396,0.825817438,26.38581971,10.93597005,13.51338725,1.905116959,-4.49949443,-4.528968612,-5.501348253,-3.229194817,-2.162794608
-1.616753295,-6.083082187,-5.637298897,-10.814907,-1.735252475,4.212968424,8.716080564,5.631675931,28.81288449,0.078528218,24.94277124,7.555249323,10.9544777,1.166355183,-5.249336521,-3.235215608,-5.158199942,-2.822047199,-1.681367574
-2.031448551,-6.540944836,-5.910919039,-10.69590358,-2.627384115,4.345335076,8.456982722,5.329520822,29.16408349,-1.055007264,24.09429951,5.664836433,9.445258964,0.816739212,-5.480630414,-2.976460054,-5.323430102,-3.179663446,-0.735364204
-2.594410753,-6.806512561,-6.063913134,-10.47231813,-3.562698761,4.710545998,8.142440487,4.467026286,28.04380654,-2.548397423,23.52539464,5.615105139,9.079022899,0.678415431,-5.643761159,-3.856194603,-6.051148424,-3.914914291,0.147564759
-3.286805494,-6.727813609,-6.205077028,-10.84287176,-4.433770918,4.86956475,7.738716294,3.152890415,25.82700003,-3.939634272,23.16949466,6.821789381,9.391516555,0.642463035,-6.092245081,-5.165043452,-6.873488394,-4.308864395,0.461200449
-3.924752157,-6.112092712,-6.164746567,-11.88272908,-5.144549744,4.534699832,7.473338233,1.880493381,23.65791875,-4.606543201,23.20057316,8.079723821,9.730352012,0.70606323,-6.848062219,-5.910784439,-7.105306333,-3.747386311,0.101612341
-4.213757931,-4.838833544,-5.560605928,-12.9703079,-5.533724935,3.794789864,7.650273245,1.305561279,22.74412655,-4.121153628,23.67358214,8.20815367,9.636028292,0.848233196,-7.633806595,-5.517425758,-6.376436885,-2.093627484,-0.558683243
-3.925573462,-2.995438097,-4.063278783,-13.16427478,-5.404963646,3.058439944,8.369253002,1.860969433,23.58348248,-2.457233332,24.25299992,6.708648027,9.040612741,0.920178113,-8.098834008,-4.172220309,-4.961306278,0.244752875,-0.955356845
-3.065940124,-0.916351633,-1.665513667,-11.76912252,-4.670625653,2.764653045,9.390316954,3.446119014,25.66369352,0.05074122,24.40620354,4.088059826,8.252006298,0.711210212,-8.043304149,-2.616110467,-3.6232647,2.547893242,-0.755357203
-1.905878248,0.904083211,1.226694214,-8.730920546,-3.471716666,3.093133073,10.28827217,5.437820181,27.86022528,2.929750239,23.9784854,1.660421007,7.804443684,0.165208706,-7.4908979,-1.623766232,-3.086383785,4.088854542,-0.107068345
-0.858041001,1.93835269,3.915184978,-4.652150954,-2.128340323,3.892470889,10.80489934,7.076783473,29.26576639,5.80691328,23.62958396,0.913903705,8.259174423,-0.457552525,-6.611285594,-1.62294153,-3.555864103,4.279868487,0.449251661
-0.295218754,1.688817645,5.634835937,-0.476014804,-0.924041488,4.852374797,11.11680668,8.000952033,29.86420339,8.524535188,24.62156267,2.760749797,9.987662867,-0.673979519,-5.606745664,-2.706996031,-4.663431792,2.636253289,0.326460103
-0.432161546,-0.308015727,5.752096177,2.925676166,0.101943197,5.746085645,11.76378713,8.540211594,30.55275583,11.09626114,27.94730168,7.047867692,12.95634452,-0.122436905,-4.66593114,-4.898981885,-5.852238751,-1.245559792,-0.756300921
-1.314135375,-4.413083927,3.893025213,5.027159618,1.157058632,6.531232121,13.23092078,9.508044591,32.46503415,13.56785239,33.38094847,12.56415401,16.58482379,1.084718799,-3.985075733,-8.297855779,-6.84735408,-7.491392579,-2.630034781
-2.858243971,-10.6496155,0.041300989,5.694545075,2.45831677,7.244710725,15.46559968,11.57204155,36.04294238,15.87800459,39.20704619,17.52547583,19.7999722,2.30020259,-3.774397574,-12.88313397,-7.800066947,-15.56899947,-4.789991135
-4.870404895,-18.38161546,-5.367920772,5.065626075,3.936905111,7.820937814,17.7050675,14.61548728,40.4963237,17.78321092,42.95640516,20.29420095,21.3628687,2.678679281,-4.186050203,-18.13541647,-8.994916252,-24.04055959,-6.65029017
-7.027716628,-26.17931745,-11.42601756,3.388679865,5.13999131,8.029420797,18.79605273,17.56008944,44.03991702,18.86377671,42.74967248,20.00702287,20.38901858,1.713627216,-5.196841271,-22.88751106,-10.4039206,-30.80776086,-7.77319613
-8.896245757,-32.13788049,-16.92181354,0.908617172,5.44171372,7.612182031,17.83669859,18.83643331,44.78281941,18.60525071,38.38272203,16.86020017,16.81513235,-0.396031522,-6.553593514,-25.69599024,-11.51633228,-33.91166191,-7.976461697
-10.05443609,-34.64093818,-20.74143137,-2.17918511,4.427665722,6.512423133,14.72602418,17.24995892,41.72431508,16.54758832,31.44381163,11.97019735,11.53070345,-2.815881131,-7.861005308,-25.59543983,-11.63646126,-32.50547124,-7.324550349
-10.29621144,-33.19108023,-22.34428789,-5.72285,2.173252247,4.993695256,10.25806526,12.7072611,35.26398841,12.48139051,24.41100108,6.899438423,6.051385597,-4.542700402,-8.778202828,-22.72689183,-10.4291271,-27.38510522,-6.061457212
-9.78002779,-28.76625473,-22.0274417,-9.569094358,-0.782812085,3.534378747,5.710594611,6.345073039,26.97284954,6.630778015,19.34401543,3.049176603,1.878069183,-4.953461726,-9.191294665,-18.35060644,-8.25963765,-20.66838328,-4.528840054
-8.982362124,-23.38690803,-20.75723376,-13.49065155,-3.733680866,2.567709355,2.215846079,-0.012536961,18.83911997,-0.275667326,16.98463255,1.154969615,-0.118924074,-4.084258097,-9.236958488,-14.1758712,-6.026227925,-14.75124881,-3.079038692
-8.438691408,-19.08016086,-19.61064463,-17.12067386,-6.141371352,2.260350664,0.313954907,-4.725269325,12.4738736,-7.129167488,16.7196703,1.078966468,0.034119286,-2.500094014,-9.164589677,-11.44036903,-4.592067839,-11.15547013,-1.985614399
-8.423574302,-16.8524995,-19.14998764,-19.95622519,-7.793394386,2.480851819,-0.087690986,-7.022320349,8.683487507,-12.75403774,17.26006853,1.985374357,1.606259998,-0.90303782,-9.146636081,-10.35029044,-4.246670382,-9.952432964,-1.375301005
-8.792287393,-16.30450728,-19.13231732,-21.47858742,-8.732975938,2.948559579,0.565812331,-7.157548595,7.497554142,-16.2858936,17.49447001,2.82957006,3.651224897,0.231874771,-9.175356477,-10.21052206,-4.595661285,-10.04702292,-1.21725516
-9.106360143,-16.10168983,-18.74765068,-21.36682016,-9.09670773,3.418827435,1.801005752,-6.046637899,8.447487783,-17.431959,17.01002856,2.936684596,5.488497771,0.789132397,-9.100756571,-10.06482009,-4.928720073,-10.03562091,-1.380094811
-8.960006529,-14.94868137,-17.22395232,-19.69697517,-9.022771391,3.763381206,3.260852526,-4.68738157,10.82626178,-16.48900709,16.11073041,2.371990432,6.925991614,0.918553639,-8.749159633,-9.334458615,-4.747321396,-9.030884239,-1.720108574
-8.272319443,-12.40723991,-14.38904507,-16.99457061,-8.668122202,3.926923222,4.663396041,-3.712413285,13.81744187,-14.13959106,15.49264894,1.881277932,8.164277831,0.866360196,-8.017552043,-8.031052036,-4.047485623,-6.97864762,-2.140183915
-7.334253203,-9.060243861,-10.8206872,-14.07737034,-8.234707229,3.858752434,5.737566811,-3.253937001,16.57777391,-11.1736491,15.83930336,2.399551938,9.506071714,0.866335741,-6.895056015,-6.512820429,-3.196374505,-4.424310099,-2.585515505
-6.584509671,-6.010765069,-7.510436208,-11.74963512,-7.896880556,3.52163002,6.277923786,-3.076191433,18.40380958,-8.292637838,17.50275666,4.385350734,11.0658765,1.101232977,-5.450958589,-5.103593732,-2.583920424,-2.053037331,-2.997863835
-6.290575323,-4.14473711,-5.29397322,-10.50082258,-7.651788938,2.974796118,6.288873798,-2.811737447,18.98059711,-6.043496216,20.3142037,7.376504706,12.62606378,1.657491506,-3.851914948,-3.921480881,-2.375505,-0.367023507,-3.284092423
-6.37380784,-3.671449714,-4.428131812,-10.35654329,-7.244585922,2.4252251,6.048714754,-2.161492395,18.54527464,-4.801184138,23.54653903,10.07107947,13.68491608,2.435053941,-2.403335463,-2.991756687,-2.537803116,0.384131353,-3.335666902
-6.497080389,-4.173587797,-4.553240743,-10.9362125,-6.303027235,2.149364791,5.962264445,-1.009556339,17.78077142,-4.693347603,26.08969083,10.94250309,13.65869847,3.086836991,-1.527535598,-2.426796721,-3.026805865,0.161796879,-3.083330125
-6.331109889,-5.007197634,-4.999300282,-11.66103446,-4.641542166,2.307241947,6.262815918,0.535190537,17.42983059,-5.469287189,26.86573826,9.068542437,12.15475293,3.112144202,-1.599670397,-2.41717012,-3.886929785,-0.843850012,-2.536836074
-5.79089203,-5.695482361,-5.18915321,-11.99941529,-2.513464214,2.791216123,6.791977718,2.158779459,17.84913094,-6.456612577,25.35489067,4.698674675,9.210085969,2.132520945,-2.685858907,-3.010364851,-5.135105486,-2.152879695,-1.77612962
-5.075592483,-6.066307079,-4.888440358,-11.65277477,-0.579944717,3.253061812,7.06158437,3.429681182,18.80388653,-6.769230652,21.94108,-0.785926342,5.382936058,0.201540646,-4.366615317,-3.914675128,-6.558862517,-3.074688886,-0.90903404
-4.506588616,-6.146580198,-4.21035924,-10.63592731,0.437167842,3.320053987,6.585636443,3.946537291,19.6475125,-5.765475602,17.80171651,-5.519644985,1.616640417,-2.093892264,-5.837949674,-4.586369139,-7.683541717,-3.041535501,-0.040143271
-4.30381115,-6.003896316,-3.45423092,-9.246097383,0.195115985,2.851867414,5.240502164,3.493311739,19.75240198,-3.511470121,14.32270385,-8.054115789,-1.111126447,-3.879093094,-6.310239474,-4.599917623,-8.024889025,-2.038503814,0.72522475
-4.461734695,-5.691036413,-2.917965262,-7.931542114,-1.056237304,2.043999897,3.371798929,2.123674007,18.88098478,-0.894268454,12.36068037,-8.01824236,-2.21150774,-4.473060855,-5.482904981,-4.000141459,-7.459438277,-0.763281273,1.267491572
-4.785132305,-5.282576315,-2.769768815,-7.088206779,-2.647811187,1.295386868,1.562532925,0.130739675,17.25514367,0.804862489,11.82872293,-6.189986762,-1.756978159,-3.794028787,-3.762446755,-3.289320076,-6.386425724,-0.258400872,1.477940686
-5.018968434,-4.881101926,-2.982745009,-6.84974794,-3.920431769,0.937976328,0.249579044,-2.067865384,15.33441376,0.69489472,11.8926762,-3.976909394,-0.430089438,-2.401203009,-2.033768685,-2.990080993,-5.491295896,-1.163482994,1.335244905
-4.95942356,-4.52148973,-3.3119728,-6.972554173,-4.590203073,1.026514259,-0.507207769,-4.051720719,13.53230153,-1.078138587,11.64339933,-2.628311846,0.844294217,-1.135731595,-1.10973732,-3.114492974,-5.255031874,-3.113854209,0.980914046
-4.486555651,-4.049935877,-3.32910972,-6.905480244,-4.798912137,1.329363903,-0.938632505,-5.470823344,12.1025532,-3.305095531,10.76663972,-2.622569174,1.373643699,-0.614290118,-1.23361785,-3.009927252,-5.595404966,-4.805862244,0.712560848
-3.547406425,-3.134295584,-2.554941131,-6.049137106,-4.860603641,1.501404159,-1.273508372,-6.082540464,11.22531703,-4.408123389,9.735512874,-3.536795289,0.993566218,-0.928757068,-1.985209211,-1.784990575,-5.947858078,-4.792447933,0.861849144
-2.155120115,-1.474018256,-0.68624067,-4.08945745,-4.948901728,1.293848882,-1.520877732,-5.802384886,11.11331385,-3.445408785,9.406510026,-4.413678356,0.019309785,-1.734380049,-2.645706755,0.961772754,-5.740422008,-2.492274593,1.617251048
-0.427374198,0.911474815,2.180198271,-1.219161411,-4.983693392,0.659219217,-1.522938458,-4.779323204,11.94358768,-0.754817756,10.33985023,-4.371019123,-1.072923687,-2.605635282,-2.733742471,4.681410356,-4.881636348,1.331558431,2.90928986
1.382857271,3.55141691,5.478476277,1.896065143,-4.774339729,-0.27966816,-1.21007841,-3.425620847,13.62190201,2.227348547,12.35544013,-3.098285129,-1.978791341,-3.349640862,-2.308256899,8.09057879,-3.855186311,5.015840119,4.440180802
2.932829116,5.701022274,8.354193239,4.406198769,-4.247658932,-1.320186079,-0.785992051,-2.303217223,15.61404705,3.879543144,14.63976346,-0.986398067,-2.672707494,-4.039697024,-1.836685241,9.95624432,-3.334435023,7.068596909,5.834186983
3.924921801,6.746898941,10.03675079,5.667328823,-3.533894162,-2.240662626,-0.620929055,-1.85358333,17.09669808,3.433433127,16.29809251,1.136814562,-3.249888577,-4.793401355,-1.780785633,9.880293416,-3.631753264,7.084099127,6.798782202
4.258077859,6.566891083,10.20360571,5.522568556,-2.839755486,-2.816784211,-0.903384849,-2.108551469,17.43221715,1.437908327,16.92590959,2.477592548,-3.687948326,-5.540934105,-2.26328785,8.491996347,-4.440924072,5.834076837,7.195237896
4.086502964,5.583786429,9.119201415,4.334028155,-2.250023643,-2.849903377,-1.356866756,-2.602896005,16.65108154,-0.648567597,16.78685635,2.674678408,-3.773810651,-6.020444954,-3.074881936,6.905908121,-5.089174373,4.51086793,7.010291047
3.72979844,4.47195556,7.463604362,2.773528332,-1.667387007,-2.251335069,-1.326803773,-2.619815182,15.5269168,-1.428048959,16.50145414,1.916341397,-3.287844934,-6.013025395,-3.961763231,5.873420837,-5.088518053,3.75949163,6.30810266
3.485132363,3.731315531,5.960046717,1.5025694,-0.961435545,-1.1433513,-0.254714492,-1.66815484,15.08702128,-0.417083051,16.5165172,0.746668094,-2.29480606,-5.593420101,-4.884549154,5.290322516,-4.524210612,3.280841698,5.237531693
3.466854807,3.432335734,5.030504093,0.903392846,-0.184106765,0.125311689,1.791813493,0.117383372,15.84739252,1.768760043,16.76675657,-0.28688427,-1.267150605,-5.139806205,-5.983266325,4.430704449,-3.955727711,2.298165965,4.077054483
3.580462403,3.292250871,4.673213441,0.968171862,0.374694985,1.114575888,3.973626287,1.963979756,17.33690667,3.948915239,16.76995353,-0.914303563,-0.87630067,-5.053489916,-7.281444289,2.694010171,-3.917914627,0.454364515,3.215226841
3.638688077,2.985970958,4.598448279,1.367605526,0.383153871,1.523341691,5.108361049,2.904938193,18.32325989,5.185121784,16.06169973,-1.189762415,-1.554628345,-5.409164885,-8.441642662,0.245543141,-4.448629044,-1.655425868,2.989463847
3.52431632,2.429723157,4.495278133,1.65277861,-0.231060213,1.360699493,4.426044304,2.418271549,17.64907665,5.288159447,14.6289357,-1.310398245,-3.14144339,-5.846970404,-8.876180286,-1.976255924,-5.047538132,-2.811060466,3.441194399
3.275746955,1.823434334,4.24213899,1.506011186,-1.144487652,0.925406914,2.124950575,0.825187408,15.10507151,4.743538045,13.01366262,-1.371045334,-4.900507712,-5.835130995,-8.202841346,-2.901771365,-5.106123557,-2.128785068,4.174268869
3.036519269,1.44664632,3.943489873,0.936183552,-1.821948069,0.599617213,-0.689834134,-0.852292217,11.69453479,4.226305979,12.0042325,-1.256957295,-5.9384745,-5.118606326,-6.682541819,-2.122411154,-4.448112537,0.118648681,4.487958953
