Channel 1 - P4,Channel 2 - O2,Channel 3 - P8,Channel 4 - T8,Channel 5 - C4,Channel 6 - Cz,Channel 7 - Fz,Channel 8 - F4,Channel 9 - Fp2,Channel 10 - F8,Channel 11 - Fp1,Channel 12 - F7,Channel 13 - F3,Channel 14 - C3,Channel 15 - T7,Channel 16 - P7,Channel 17 - P3,Channel 18 - O1,Channel 19 - Pz
-2.102404176,1.873124681,-0.210086573,2.856175907,-0.401371731,-0.36956472,5.370343244,1.990348989,30.21712355,5.709803986,33.33071609,12.4988105,14.10103926,2.709013325,3.175899008,3.473119826,1.718028476,1.954552721,-0.985938663
-2.905030387,-1.175033978,-3.320355827,0.341845355,-0.989793174,-0.800252746,4.494712977,1.411155249,26.47405019,4.521574905,30.29077799,11.67920288,15.00244909,5.278754972,-4.437353347,0.553975796,0.974842537,-1.758562021,-3.62632206
-2.522312224,-2.717058927,-4.02534128,0.411644719,0.3741354,-0.778240541,4.880682605,3.7240235,25.29161155,6.25270142,27.20286064,9.770672174,13.449975,5.753682061,-6.454557043,-1.212001138,-0.567592297,-4.048788615,-5.636316477
-0.643131192,-1.728217558,-1.525625726,3.490670474,3.557139588,-0.34903047,6.778068307,8.488413914,28.45434193,10.40847276,26.53940929,7.966467432,9.831462332,1.439803775,2.310051696,-1.101611545,-2.882956432,-3.816711376,-5.816754526
1.798739625,0.867744627,2.591702671,7.601271379,7.092057139,0.315129987,9.77185259,13.66841082,35.03221421,14.55049897,29.36914862,8.09498041,6.830563236,-6.44042552,19.01536398,0.045562271,-5.398004172,-1.935860896,-4.376741276
3.186371941,2.827262963,5.379448119,9.611589186,9.049555822,1.011497978,12.83303724,16.69723765,41.65488421,15.84404508,34.42537795,11.17907017,7.542773401,-12.95366469,33.7834593,0.550702586,-7.16827794,-0.529241467,-2.733759682
2.483062966,2.432868208,4.817184071,7.640079338,8.396548515,1.5314294,14.71014581,16.12637682,44.65715372,13.19827049,38.79541548,16.17649265,12.55656275,-13.12317894,37.06918794,-0.54063087,-7.330687656,-1.066162942,-2.31921451
0.227093308,0.102460337,1.603532724,2.796348651,5.853292221,1.659833353,14.53551298,12.72518026,42.6485945,8.402190013,39.77784475,20.19368252,18.46355312,-6.325317883,27.83019998,-2.373276655,-5.59227578,-2.886583441,-3.365025555
-1.62428632,-1.643672393,-1.082723773,-1.25021524,3.527647316,1.236856357,12.3399552,9.139696262,37.58834347,5.218381932,36.60820353,20.42247668,19.51587188,2.334266557,15.57623406,-2.706831348,-2.460109463,-3.520693339,-4.682775582
-1.048325474,-0.030354108,0.1139679,-0.798909076,3.4693513,0.296048187,9.147494366,8.192130431,33.4501667,6.839798865,30.87967878,16.52984489,11.75826815,5.303061791,13.82090605,0.319660449,0.954052541,-0.711470781,-4.639916417
2.416383717,5.623449792,5.988459019,5.012899227,6.129624497,-0.826247987,6.523715625,10.92350306,33.35358371,13.41033226,25.44968034,11.55009756,-3.257872569,-1.579701302,29.39907765,6.410477005,3.471558452,5.439021741,-2.551047138
7.020286122,12.90018889,13.72127464,13.18200303,9.870971611,-1.556647414,5.77942699,15.76279454,37.24686397,21.44463143,22.66806501,10.23854141,-18.23109297,-15.15489936,55.92150577,12.79410733,4.425362264,12.01468155,0.647301058
9.743810722,17.55560019,18.4694736,18.57765815,11.96979165,-1.368354388,7.271223767,19.47346487,41.88044171,25.75579898,23.12638547,15.78296851,-24.10301844,-26.29654538,76.95405091,15.78309952,3.93691216,15.05785135,2.995963952
8.274119727,16.28989197,16.58745913,17.32480336,10.47146431,-0.140844265,10.21299279,19.27765429,43.12234931,22.7330927,25.62410129,27.21236005,-15.89646193,-26.00189576,77.15411574,13.18692899,2.729824872,12.32102799,2.923794096
2.645761794,9.055723905,8.184640849,9.44078861,5.599087003,1.658764784,13.11490383,14.70533283,38.91885473,12.78358332,28.1507561,39.53909629,3.614165593,-11.92843341,53.29635317,5.850209022,1.614185041,4.919951885,0.374950991
-4.643786632,-0.779246052,-2.84041444,-1.158708976,-0.300134888,3.151609386,14.58831897,7.902062574,30.73904194,0.248913951,29.08776116,46.72983823,25.1325199,9.491872059,16.94002232,-2.801804557,0.988868725,-3.371830245,-3.188580794
-10.15639152,-8.543471515,-11.30996924,-9.251869659,-4.248200801,3.524046,14.04560404,2.222853938,22.50930798,-9.183874665,27.89721687,45.48234418,38.33557488,27.06665766,-13.2971112,-8.876186067,0.688052896,-8.63697899,-5.849618406
-11.61519101,-11.13251401,-13.99750427,-11.60313315,-4.517892411,2.520171471,11.91354836,0.129992985,17.91929942,-11.85083035,25.08965533,37.15594266,37.99143084,32.15914905,-24.10684416,-10.2781936,0.249239724,-9.242366115,-6.503843333
-9.140873575,-8.641254288,-11.30724674,-8.65174051,-1.598390641,0.620887944,9.291796211,1.831501574,18.11334276,-8.045197036,21.75019177,26.57350756,26.6350611,24.06265013,-15.45466085,-7.610304431,-0.62228238,-6.457803156,-5.399503516
-4.84969278,-3.759904465,-6.381937903,-3.597697998,2.358873023,-1.227007299,7.30724289,5.477767884,21.34587068,-1.363745445,19.01413991,18.71119653,12.20682477,9.728211068,1.248021052,-3.275428292,-1.753051188,-3.026046994,-3.667017022
-1.239399544,0.397413181,-2.549534679,0.166672143,5.109993987,-2.167353511,6.547090299,8.592672604,24.60438166,3.881388836,17.68168162,15.7331833,2.571317576,-1.611643963,12.59373198,0.346318409,-2.592004946,-0.995183878,-2.352216069
0.40047952,2.322689757,-1.129663884,1.252590509,5.723237433,-1.917914709,6.850909984,9.62163708,25.7769731,5.295340656,17.961201,16.35523388,0.817861041,-4.728563571,12.6288625,2.260940484,-2.615835158,-0.516503989,-1.760014368
0.473456741,2.613505243,-1.11746496,0.608958661,4.87210639,-0.874346802,7.510853944,8.574061507,24.74442958,3.365573723,19.34318557,17.62278355,4.353639579,-1.075862439,5.42219143,2.942046155,-1.73152809,-0.336333011,-1.531505636
0.306289641,2.867429243,-0.657470886,0.103151929,3.978952505,0.210086957,7.723478045,6.546726971,22.8365346,0.406807595,20.73706329,17.43556708,7.873479264,3.606016318,-0.194773921,3.388432559,-0.364781353,0.718784949,-1.215026599
0.909923745,4.101080077,1.143482615,0.773450914,4.015846225,0.732663156,7.049912464,4.741485173,21.43569997,-1.410811714,20.98984426,15.87056054,7.602152494,4.341191601,1.431519181,4.111119605,0.82908697,2.645963505,-0.734528177
2.282168207,5.997825594,3.581642719,2.209137903,4.911372131,0.595162358,5.672488749,3.806762953,21.03001835,-1.371184569,19.63701505,14.58994688,3.674535531,0.526969724,8.744839642,4.834155115,1.401646963,4.401411326,-0.365850802
3.68013247,7.41542663,5.250438092,3.37093628,5.9074596,0.19308665,4.33596071,3.8662326,21.38835646,-0.040277499,17.41952936,15.20478791,-0.701433523,-4.397438499,15.50838206,4.939972105,1.358238039,4.937303815,-0.34818096
4.447867623,7.489727935,5.477067142,3.898850547,6.407289247,0.089345387,3.989390488,4.934002358,22.41749543,1.917103984,16.08839563,18.09030373,-2.139406685,-6.380861229,16.89940688,4.070323329,1.040257791,4.071390218,-0.58580396
4.589759518,6.276297721,4.937273108,4.628272185,6.515970924,0.621024514,5.277309543,7.1411698,24.68050936,4.701331118,17.44798925,22.45796877,0.43332499,-4.151513444,13.58240615,2.309105016,0.76525388,2.411150148,-0.754425492
4.611569022,4.431256566,4.916925132,6.843073531,6.83343653,1.699124548,8.127585912,10.5022411,28.97570908,9.220803683,22.18677014,27.26956038,5.429009926,0.124035116,10.49975825,-0.095731718,0.538040446,0.520710537,-0.688883044
4.860693952,2.369508203,5.945094537,10.96368072,7.756289195,2.900694025,11.68200179,14.49471282,35.34830298,15.97861423,29.31016554,31.95897765,10.233938,3.071703181,11.97827469,-3.0332945,0.077047451,-1.762992638,-0.631660427
5.044481765,-0.201762828,7.091171668,15.87159783,8.967393355,3.751927223,14.66582361,17.97981615,42.51218618,24.04542384,36.63504879,36.36084792,13.19723006,3.023979772,17.80982191,-6.444068742,-0.869114589,-5.131335043,-1.049068804
4.415739733,-3.875926047,6.623326224,19.5093567,9.595519369,3.998473485,16.03789691,19.71336305,48.34215206,31.12120031,42.04456701,40.17409949,14.39231318,1.121459619,23.73679761,-9.911375783,-2.186816058,-9.860062289,-2.148575269
2.48422948,-8.629611517,3.511927671,20.29445037,8.914478071,3.70467772,15.55312355,19.13598643,51.14951465,34.78579015,44.62490713,42.75400063,14.8515499,-0.091120445,25.62003112,-12.4173853,-3.338614296,-15.00894148,-3.547598264
-0.385927205,-13.28871193,-1.504743658,18.20520225,6.970436669,3.158071056,13.87257564,16.80683689,50.7326425,34.03540043,44.89341957,43.595675,15.26956452,0.915034192,23.29961786,-12.6816728,-3.655633334,-18.59510469,-4.443649675
-3.059709463,-15.98623891,-6.234390041,14.69101967,4.589554191,2.673796451,12.11777951,14.06872932,48.3448565,29.92672094,44.03263834,43.02591369,15.41464625,3.402050678,20.6101982,-9.972179514,-2.774958972,-18.75007857,-4.197030279
-4.383849351,-15.36551259,-8.518929853,11.53716621,2.755166444,2.425891317,11.13529507,12.13877926,45.61484298,24.82220184,42.80511508,42.25385926,14.63177351,5.236027146,21.61764584,-4.775308131,-0.898916549,-15.01032707,-2.853996292
-4.017198502,-11.60223037,-7.719943439,9.630486821,1.880186183,2.383202222,10.95472736,11.29911034,43.31171605,20.8005926,41.02337299,42.47054081,12.75412046,4.900231627,26.58523574,1.279533168,1.310661196,-8.735356078,-1.160553013
-2.664543636,-6.407163182,-5.04002283,8.570496576,1.577938516,2.353088942,10.80998248,10.80546576,40.93780587,18.41290122,37.93735959,43.65702715,10.430944,2.766819723,31.39443586,6.288987603,3.116376174,-2.319677951,-0.034783631
-1.521607736,-1.961250291,-2.483769029,7.314617757,1.101161419,2.088763359,9.709274086,9.574050103,37.40598218,16.65701915,33.12329595,44.2171802,8.533465072,0.563255237,31.01592963,9.142272287,4.088377994,2.211980305,0.082404827
-1.375700174,0.43091578,-1.347062787,5.215586806,0.057396078,1.409401546,7.156186962,7.101866341,32.16234445,14.0868451,27.0715332,41.97620577,7.244165519,-0.335285438,23.98680532,10.01226475,4.238301173,4.218865915,-0.517292962
-2.068225791,0.986822103,-1.432579017,2.582406032,-1.20437317,0.295329287,3.525888698,3.910715843,25.80803014,10.13054107,20.98423908,35.91185531,5.77507094,-0.141894659,13.92879534,9.94862281,3.86529948,4.441369537,-1.125911593
-2.709678474,0.987554156,-1.513756995,0.390537962,-1.84349488,-1.069421797,-0.140361128,1.198803935,19.76845349,5.604344838,16.00445004,27.24225995,3.089530692,-0.301444811,6.721359284,9.951539338,3.28378765,4.160230535,-1.212910192
-2.425821634,1.667230335,-0.526407667,-0.505484895,-1.186277766,-2.3296229,-2.74346765,0.001621338,15.37208414,2.092105088,12.57043238,18.89316701,-0.951438454,-1.934253281,5.725656023,10.27320593,2.649664959,4.253630209,-0.798734058
-1.01583124,3.340614109,1.559617703,0.034030191,0.750843204,-3.072933464,-3.7014853,0.508981573,13.12039434,0.742268516,10.41931624,13.63591595,-5.062390478,-4.574028476,9.133278351,10.44254424,1.975391177,4.805796933,-0.333874152
0.973765851,5.369171515,3.853712381,1.451780259,3.270627088,-2.996884658,-3.135959299,2.01033904,12.64780923,1.430877767,9.133419204,12.27665472,-7.211615214,-6.408087297,11.66377632,9.88072295,1.253635514,5.373487819,-0.243448929
2.748670913,6.846495862,5.412713944,2.977161402,5.479960813,-2.060584584,-1.638583073,3.42968942,13.21880474,2.892709239,8.626509809,13.26258773,-6.082268585,-5.847190352,9.109305167,8.515015502,0.54195427,5.518789846,-0.559833115
3.878377726,7.351247254,6.024830332,4.094505388,6.832102913,-0.540039528,0.121636219,3.996138841,14.21126551,3.659579351,9.067919483,13.95649863,-2.192838255,-3.033882098,1.851889298,6.874239353,-0.063798841,5.14485303,-0.94565064
4.522671666,7.17135835,6.239786719,4.653612105,7.324662985,1.059502866,1.653946787,3.583683238,15.21324585,3.073000104,10.34254667,12.54494863,2.243351847,0.076230965,-5.552239798,5.648802516,-0.512383044,4.475518247,-1.040779007
5.145096618,6.926062605,6.71005837,4.684876085,7.287396199,2.209281911,2.672115704,2.589868538,15.86192658,1.657656878,11.66924712,9.138101624,4.686873256,1.193478434,-8.235398724,5.158953276,-0.828125068,3.848235319,-0.790555097
6.01767335,7.012351794,7.518970224,4.233604731,7.027130022,2.587063298,3.027814697,1.580055815,15.83200375,0.667305664,11.92265967,5.37013387,3.899984923,-0.481482644,-4.979141527,5.204623265,-1.046023024,3.556122637,-0.463094373
6.955666957,7.36920602,8.127581797,3.41155068,6.647066615,2.215295568,2.72586449,1.009961594,15.14649206,1.200534918,10.54690522,3.026037012,0.680154102,-3.600591865,1.014329546,5.383315355,-1.117002128,3.803745544,-0.370174379
7.478926369,7.691984035,7.956521974,2.546464144,6.125086848,1.433441531,2.029196197,1.143618429,14.49306126,3.5074251,8.297095177,2.875850671,-2.76961873,-5.706829218,5.012836853,5.535787336,-0.891789355,4.679507998,-0.57405603
7.219067004,7.810824808,7.020375092,2.149710309,5.473812798,0.716920125,1.479666239,2.050544589,15.03403341,6.878179024,7.031069584,4.519894768,-4.312990434,-5.097873429,4.703510526,5.894140935,-0.222746906,6.076082933,-0.852387397
6.208258843,7.845219014,5.995355695,2.597346263,4.765261076,0.437685133,1.673073727,3.537136108,17.58492989,10.07046044,8.497442996,7.081778766,-3.138363373,-2.017090976,1.855501417,6.811299947,0.892237356,7.640782585,-0.933453075
4.826317128,8.012798207,5.639880288,3.756006509,3.999536832,0.693129717,2.852360203,5.049603781,21.7041221,11.93228017,12.95366313,9.928614022,-0.015993454,1.700066259,0.44576731,8.341399204,2.249812641,8.893461611,-0.759981798
3.491667433,8.319558745,6.093916685,4.92762979,3.008814835,1.291718246,4.618736647,5.753761512,25.53587218,11.87058337,18.72105104,12.77890262,3.444686007,4.107607,3.019288231,10.06024569,3.525590384,9.504401649,-0.527733406
2.379046698,8.459809984,6.701775213,5.258536211,1.5829804,1.895796596,6.060273086,4.926385073,26.79158385,10.00865412,23.1402381,15.29971045,5.869161993,4.495591123,8.423364427,11.2784247,4.440531744,9.517803297,-0.474476243
1.381938344,8.033984916,6.534450795,4.343891622,-0.229198787,2.23341722,6.308142397,2.498513321,24.32624369,7.065415174,24.30333829,16.83005078,6.771299784,3.592442603,12.73049337,11.45001424,4.879719353,9.283727638,-0.638169526
0.302546416,6.882155901,5.164263288,2.543495946,-1.92276953,2.252710432,5.166540866,-0.66105132,19.14502631,4.059727849,22.29258754,16.68828978,6.492196505,2.656645005,12.42461974,10.44189977,4.883476008,9.102375419,-0.826715193
-0.928646255,5.22932786,3.028034507,0.73155551,-2.706747314,2.128166102,3.337850287,-3.063320664,13.96119927,1.930139764,19.00450019,14.84217286,5.69117898,2.381205391,7.141926841,8.50305372,4.548768902,8.884763659,-0.827031671
-2.183223111,3.528188348,1.088190423,-0.329306451,-2.013510588,2.119202817,2.02108761,-3.44703777,11.48516753,1.164212884,16.72597144,12.24429288,4.883159505,2.544036362,-0.172486928,6.060002711,3.952983823,8.181847733,-0.639285516
-3.228766433,2.167981324,0.114459963,-0.481300468,0.008032485,2.374118657,2.126095422,-1.632779792,12.63647156,1.578107918,16.57907297,10.36420358,4.315609364,2.556066671,-5.57739635,3.575939472,3.172650446,6.628363004,-0.490351916
-3.861649337,1.318511609,0.209766618,-0.142957633,2.431703423,2.809160773,3.655618129,1.247591178,15.99502985,2.397370741,17.99675942,10.19071146,4.108642127,2.244943938,-6.873266808,1.556380326,2.356684963,4.435552524,-0.595251243
-3.963354387,1.010071772,0.939780155,0.173876624,4.047732976,3.147074299,5.70513274,3.394290916,18.89981731,2.675820998,19.51413341,11.52838457,4.384536264,2.081678312,-4.657841952,0.552958106,1.740983171,2.444128108,-0.893542272
-3.482325815,1.294327667,1.861510497,0.346070974,4.103456794,3.097300129,7.082398197,3.482716897,19.36281311,1.875344688,20.10232218,13.22044376,5.216560907,2.663079187,-1.226350176,0.977853925,1.537824208,1.583585777,-1.036519381
-2.427182822,2.252480369,2.908254322,0.689405608,2.769939992,2.564782367,7.098610069,1.540521093,17.37571431,0.26648966,19.90756166,14.13367369,6.475121579,3.997868376,1.390813409,2.761828552,1.764245457,2.121971593,-0.678752878
-0.91786723,3.799917537,4.275441496,1.555729063,0.999626875,1.748966313,5.975287283,-1.05557728,14.70269464,-1.143329473,19.85494554,14.0563708,7.782106997,5.327186566,2.545729204,5.150829081,2.164894101,3.348750376,0.169530355
0.767694079,5.497376455,5.968138323,2.875323922,-0.115742304,1.058931817,4.615381842,-2.475596104,13.43498453,-1.174676526,20.58581309,13.72573164,8.682720871,5.697118181,2.619933605,6.942052112,2.33784346,4.035460333,1.064191511
2.257053772,6.640606036,7.51634576,4.090350708,-0.025701127,0.886157372,3.951905159,-1.623014938,14.47606967,0.775619221,21.74166194,13.97837172,8.920861739,4.786258723,1.986163642,7.136783469,2.009349877,3.373611027,1.439754125
3.270494061,6.668498858,8.206209703,4.559924232,1.014199435,1.369521294,4.354262265,1.17100402,17.05373026,4.264236103,22.2380879,14.81213626,8.58089878,3.235103563,0.509917595,5.590795251,1.260390377,1.643648605,1.080300269
3.798599886,5.600445873,7.660954135,4.075627466,2.211941345,2.297120077,5.465881943,4.365535565,19.45670463,7.92184007,21.24768269,15.23510198,7.957061338,2.153967172,-1.979046707,3.147423904,0.516421715,0.035637654,0.347441175
4.093029108,4.106827483,6.226398191,3.015142862,2.781403174,3.208826855,6.49567774,6.139095757,20.25950483,10.1177559,18.96590558,14.06923915,7.247718693,2.210019727,-4.937038596,1.085714901,0.28169643,-0.280881971,-0.058211125
4.428692134,3.07322389,4.749044206,1.986786511,2.362030825,3.642893244,6.688892233,5.402669253,19.07240469,9.791690111,16.4407621,11.00655146,6.337164166,3.067683549,-7.085913471,0.254653999,0.799979827,0.889927501,0.36188058
4.809377879,2.948073305,3.881755045,1.284904856,1.093412249,3.38465144,5.668001837,2.303229822,16.42001446,6.986230983,14.61349646,6.972426633,4.873948358,3.658853571,-7.359467511,0.542338968,1.889541056,2.564837044,1.492334676
4.881193012,3.390491117,3.515926268,0.657223683,-0.587105917,2.576800498,3.523666517,-1.972414889,13.12679315,2.807053557,13.46066323,3.459625622,2.619677302,3.060532157,-5.992019641,1.086190425,3.072618154,3.298519388,2.663668777
4.175722441,3.532723137,2.874821075,-0.391955437,-2.197784527,1.634841406,0.736888111,-5.846275678,9.880601056,-1.129802821,12.06895396,1.411703006,-0.186444433,1.26215854,-4.635806756,1.0442433,3.897863392,2.254327871,3.145312925
2.524021607,2.679817765,1.235343301,-2.030430053,-3.357197877,1.023989427,-1.946234936,-8.025563627,7.271903073,-3.443192196,9.643432992,0.632114646,-2.741634786,-0.781145176,-5.197679306,0.299274513,4.215437628,-0.210494895,2.678903655
0.304031797,0.894303268,-1.331939733,-3.788202038,-3.830447631,1.027438321,-3.668338605,-7.908202543,6.009516779,-3.548905452,6.571340636,0.216137014,-3.983850612,-1.817206969,-8.259462681,-0.465906307,4.21536686,-2.868230354,1.629947144
-1.716657764,-1.014787702,-3.873786842,-4.825584476,-3.570717028,1.630106897,-3.70529687,-5.66403966,6.810659582,-1.804210478,4.527275126,-0.421296058,-3.128908256,-1.13660475,-12.40795608,-0.357552271,4.230903445,-4.538933644,0.655515038
-2.861653747,-2.102227219,-5.24382805,-4.586280029,-2.779317626,2.566348464,-1.79710965,-2.08828237,9.853069795,0.773721873,5.371886671,-0.884984872,-0.12083314,1.040202716,-15.10661335,0.981099523,4.480491115,-4.853776229,0.181769279
-2.990312998,-2.007901517,-5.012888866,-3.28418487,-1.890603028,3.484043468,1.600298415,1.681692716,14.26007095,3.038700374,9.639235298,-0.134222524,4.27209065,3.831767161,-14.48273472,3.072910815,4.941866332,-4.316632288,0.124991312
-2.552382357,-1.207417935,-3.819234738,-1.788033562,-1.385204448,4.118714562,5.378390878,4.549672857,18.25274892,4.241921595,15.83854131,2.465970909,8.765445775,6.306963011,-10.66193608,4.966877156,5.421237018,-3.738798921,0.063764959
-2.202310919,-0.598172531,-2.834032946,-0.967035333,-1.48282918,4.381320241,8.240604124,5.884562102,20.11386364,4.333913347,21.2201297,6.323797875,12.09217903,7.940225634,-5.664228852,5.911978395,5.722741002,-3.604933169,-0.319670324
-2.278778176,-0.77254596,-2.774724814,-1.017793891,-1.928591256,4.330258283,9.359823997,5.824091295,19.35929924,3.93171039,23.51807383,9.808033266,13.48547576,8.655748229,-2.01598959,5.779789799,5.769486131,-3.881295948,-0.929214285
-2.564848213,-1.576210593,-3.302192237,-1.317128858,-2.084099495,4.075323424,8.821258731,5.247931141,17.18998747,3.981529981,22.40301786,11.3626955,12.90564604,8.600089903,-1.159487143,4.944527047,5.604392568,-4.303681487,-1.344070065
-2.51105674,-2.29492479,-3.324895667,-0.917879255,-1.325290493,3.697595743,7.53635361,5.333517598,15.75523303,5.271941383,19.58844265,10.66787612,10.9674163,7.962016961,-2.749398642,3.826995416,5.317985444,-4.751443903,-1.217601286
-1.7209446,-2.2809238,-1.96111881,0.711061099,0.50819047,3.241843514,6.663230415,6.872211253,16.67425572,8.01580158,17.55649421,8.911347111,8.659993223,7.000484063,-5.133743,2.57540118,4.998045503,-5.311774376,-0.625654508
-0.288145187,-1.474246485,0.658889398,3.275604817,2.944712881,2.769267436,6.915557594,9.737736902,19.88549052,11.69083801,17.88157489,7.955688168,6.994101544,6.149589688,-6.468983123,1.165014393,4.740502734,-6.020330081,-0.05011881
1.28790974,-0.390538222,3.439631313,5.862067684,5.134675609,2.401784899,8.210465483,12.86704307,23.68337361,15.21508583,20.34649269,9.050834417,6.675650978,5.952305953,-5.67035896,-0.249428644,4.673333408,-6.624707337,0.000968366
2.515539016,0.377379482,5.180346234,7.547963781,6.350023304,2.291554013,9.842270599,14.81290974,25.90481722,17.38352349,23.35259638,12.03712302,7.863313352,6.749594683,-2.777326254,-1.165886484,4.922967602,-6.693781902,-0.575412358
3.283394198,0.678573956,5.513512986,7.927323192,6.368322677,2.514297741,10.98713275,14.55167218,25.36133711,17.37562138,25.13310135,15.52294152,10.06436332,8.341509326,1.178961253,-1.019236853,5.520694192,-6.01921017,-1.351667982
3.867334536,0.876138841,5.116483272,7.196545034,5.483705085,2.963744171,11.14738643,12.04961003,22.47012695,15.11214776,24.78431369,17.76133214,12.24001283,9.94854973,4.549757911,0.273815172,6.332269866,-4.912536834,-1.655608762
4.572643597,1.412949163,5.013812319,5.841789143,4.188797174,3.349683963,10.26864701,8.24511819,18.70892121,11.30308578,22.45695825,17.53836636,13.16267861,10.60389865,5.592182181,2.016455832,7.100658544,-4.053063734,-1.045231222
5.335345059,2.26947615,5.572819639,4.2646495,2.817358938,3.340903529,8.569370015,4.484412968,15.43428467,7.157145718,18.82823064,14.58102295,11.95375589,9.755364204,3.171980584,3.043842039,7.598450111,-3.961923607,0.386783097
5.648162374,2.820368057,6.069354162,2.647858307,1.427778457,2.781917723,6.33283009,1.787984947,13.02255591,3.868151188,14.5080599,9.489423552,8.578251367,7.652851181,-2.508756836,2.502072416,7.775783605,-4.565986305,2.084666138
4.90306852,2.260331576,5.22738157,1.078882823,-0.03052998,1.834314752,3.858159124,0.396844391,10.92490803,2.102531465,9.91139403,3.48690527,4.002372249,5.22568501,-9.623738472,0.515445382,7.773211981,-5.276433763,3.385768336
2.888096659,0.277004293,2.314199813,-0.292745887,-1.472228497,0.921422982,1.535826004,-0.171810058,8.439014737,1.736818999,5.551062005,-1.844182911,-0.164618988,3.51912985,-15.32789489,-1.80583755,7.777513144,-5.542881672,3.877790861
0.040493588,-2.580444703,-2.104272946,-1.271017811,-2.599312926,0.484683568,-0.150219635,-0.664057143,5.465596112,2.001663195,2.253594038,-4.947404443,-2.439152289,3.073336892,-17.17390871,-3.068972613,7.842364306,-5.376118011,3.525383215
-2.749399724,-5.158526192,-6.378844879,-1.78021027,-3.058868721,0.703032511,-0.818321484,-1.549380853,2.641091807,1.990955612,0.89268959,-4.914944266,-2.24792899,3.653098863,-14.55005321,-2.505654461,7.840439433,-5.318393379,2.554384282
-4.63622739,-6.407444043,-8.814121676,-1.97076977,-2.679812956,1.371021867,-0.469134994,-2.719622894,0.836576889,1.273143138,1.761903805,-2.125155383,-0.252148691,4.472382941,-9.122174885,-0.417459516,7.604963195,-5.833046284,1.264752601
-5.252132035,-6.01196592,-8.733327949,-2.098842168,-1.575142401,2.031089945,0.422251077,-3.561655057,0.530574822,0.231711293,4.152309225,1.64948257,2.033884452,4.72075974,-3.850265414,2.137209753,7.143439003,-6.654837992,-0.058081218
-4.787589582,-4.490488369,-6.785543165,-2.253736386,-0.042204105,2.274868429,1.169377136,-3.324128736,1.57661193,-0.127895397,6.621596999,4.051151201,3.143288434,4.034733039,-1.180108348,4.126928964,6.722332706,-6.750952929,-1.117240039
-3.728358289,-2.733011229,-4.335932006,-2.198678844,1.611173516,2.001863876,1.355451211,-1.570040778,3.455964346,1.146699789,7.878228468,3.576192588,2.53614578,2.650505265,-1.656185343,5.190540911,6.71695985,-5.045343777,-1.58830635
-2.50667176,-1.370649028,-2.485191339,-1.528040645,3.136979975,1.452564526,1.16074831,1.507122799,5.67344027,4.192809151,7.645651009,0.695126845,0.90049613,1.213673252,-3.894692686,5.703671785,7.325402457,-1.366055277,-1.226969127
-1.334791586,-0.454603759,-1.480314922,-0.063278586,4.276600442,1.001124835,1.235733843,5.058131255,7.91023921,8.007319769,6.820065518,-2.291150587,-0.324292316,0.416946989,-5.815377904,6.321498175,8.381831106,3.192980875,-0.065961718
-0.281571062,0.370037024,-0.874607354,1.838904798,4.69452155,0.872877039,2.171144551,7.884136097,9.882811892,10.85821319,6.762987936,-2.765610809,0.104687703,0.678520221,-6.108846324,7.43149877,9.442763975,6.872934138,1.471262769
0.568325464,1.415911979,-0.157084449,3.369583817,4.086744339,1.002745309,3.964524986,8.973213705,11.20024333,11.25964602,8.250527112,0.29997961,2.427551244,1.98781299,-4.860647494,8.933043924,10.09808741,8.399785359,2.697631919
1.073904917,2.635847964,0.755973968,3.745689638,2.455706379,1.131416481,5.920693356,8.030514402,11.50904368,8.921478915,10.87355942,5.462379677,5.722548074,3.933648916,-3.05704611,10.41981962,10.26198355,7.793405946,3.013874372
1.162998283,3.680790516,1.556197933,2.755156143,0.322096705,1.043154304,7.095007774,5.708553964,10.86682428,5.03590659,13.32561105,9.691645599,8.459737785,5.866471717,-1.617806422,11.51023429,10.20268539,6.210046774,2.274780859
0.982087903,4.237520501,1.975253106,0.959349464,-1.390789954,0.740020073,6.951410836,3.345121724,9.952440224,1.657461643,14.3263721,10.44911368,9.373991399,7.131148682,-0.843647661,12.02633207,10.2832552,4.982269309,0.914407163
0.889190261,4.326763575,2.142310008,-0.613836029,-1.836226106,0.411256703,5.724901386,2.274166148,9.76451802,0.524264871,13.46579394,7.446069898,8.101369277,7.302099087,-0.597210814,11.94646858,10.63322357,4.664314263,-0.275921853
1.249585048,4.305808184,2.510725405,-1.080499683,-0.800700103,0.238459077,4.209009022,3.060522466,10.89487462,2.051789012,11.36784569,2.787418373,5.241078986,6.342026455,-0.773891562,11.29275664,11.03803663,4.840441029,-0.586097703
2.181721602,4.587823028,3.427752308,-0.202944214,1.081094849,0.221039857,3.147210605,5.122452523,12.91275526,5.129663753,9.13497328,-0.570463997,1.910569193,4.613231561,-1.417510728,10.129787,11.15202674,4.765353408,0.234064656
3.45906422,5.320908769,4.75684032,1.522537356,2.668695501,0.18699889,2.71575076,7.023061655,14.42774224,7.830491461,7.569220891,-0.855049193,-0.850333694,2.722606571,-2.356772844,8.66209675,10.8570401,4.189678803,1.881433329
4.64962342,6.279317762,5.907935585,3.192164457,3.025187304,-0.01482486,2.492985983,7.308249454,13.92430753,8.558903238,6.761337314,1.490883745,-2.474836863,1.263429379,-2.900362692,7.252598702,10.44562148,3.60388943,3.716390578
